"Data Logger started on 5/19/2021 2:35:54 PM"
"5/19/2021 7:41:53 PM","71.93"
"5/19/2021 7:42:23 PM","71.93"
"5/19/2021 7:42:53 PM","71.93"
"5/19/2021 7:43:23 PM","71.93"
"5/19/2021 7:43:53 PM","71.93"
"5/19/2021 7:44:23 PM","71.93"
"5/19/2021 7:44:53 PM","71.93"
"5/19/2021 7:45:23 PM","71.93"
"5/19/2021 7:45:53 PM","71.93"
"5/19/2021 7:46:23 PM","71.93"
"5/19/2021 7:46:53 PM","71.93"
"5/19/2021 7:47:23 PM","71.93"
"5/19/2021 7:47:53 PM","71.93"
"5/19/2021 7:48:23 PM","71.93"
"5/19/2021 7:48:53 PM","71.93"
"5/19/2021 7:49:23 PM","71.93"
"5/19/2021 7:49:53 PM","71.93"
"5/19/2021 7:50:23 PM","71.93"
"5/19/2021 7:50:53 PM","71.93"
"5/19/2021 7:51:23 PM","71.93"
"5/19/2021 7:51:53 PM","71.93"
"5/19/2021 7:52:23 PM","71.93"
"5/19/2021 7:52:53 PM","71.93"
"5/19/2021 7:53:23 PM","71.93"
"5/19/2021 7:53:53 PM","71.93"
"5/19/2021 7:54:23 PM","71.93"
"5/19/2021 7:54:53 PM","71.93"
"5/19/2021 7:55:24 PM","71.93"
"5/19/2021 7:55:54 PM","71.93"
"5/19/2021 7:56:24 PM","71.93"
"5/19/2021 7:56:54 PM","71.93"
"5/19/2021 7:57:24 PM","71.93"
"5/19/2021 7:57:54 PM","71.93"
"5/19/2021 7:58:24 PM","71.93"
"5/19/2021 7:58:54 PM","71.93"
"5/19/2021 7:59:24 PM","71.93"
"5/19/2021 7:59:54 PM","71.93"
"5/19/2021 8:00:24 PM","71.93"
"5/19/2021 8:00:54 PM","71.93"
"5/19/2021 8:01:24 PM","71.93"
"5/19/2021 8:01:54 PM","71.93"
"5/19/2021 8:02:24 PM","71.93"
"5/19/2021 8:02:54 PM","71.93"
"5/19/2021 8:03:24 PM","71.93"
"5/19/2021 8:03:54 PM","71.93"
"5/19/2021 8:04:24 PM","71.93"
"5/19/2021 8:04:54 PM","71.93"
"5/19/2021 8:05:24 PM","71.93"
"5/19/2021 8:05:54 PM","71.93"
"5/19/2021 8:06:24 PM","71.93"
"5/19/2021 8:06:54 PM","71.93"
"5/19/2021 8:07:24 PM","71.93"
"5/19/2021 8:07:54 PM","71.93"
"5/19/2021 8:08:24 PM","71.93"
"5/19/2021 8:08:54 PM","71.93"
"5/19/2021 8:09:24 PM","71.93"
"5/19/2021 8:09:54 PM","71.93"
"5/19/2021 8:10:24 PM","71.93"
"5/19/2021 8:10:54 PM","71.93"
"5/19/2021 8:11:24 PM","71.93"
"5/19/2021 8:11:54 PM","71.93"
"5/19/2021 8:12:24 PM","71.93"
"5/19/2021 8:12:54 PM","71.93"
"5/19/2021 8:13:24 PM","71.93"
"5/19/2021 8:13:54 PM","71.93"
"5/19/2021 8:14:24 PM","71.93"
"5/19/2021 8:14:54 PM","71.93"
"5/19/2021 8:15:24 PM","71.93"
"5/19/2021 8:15:54 PM","71.93"
"5/19/2021 8:16:24 PM","71.93"
"5/19/2021 8:16:54 PM","71.93"
"5/19/2021 8:17:24 PM","71.93"
"5/19/2021 8:17:54 PM","71.93"
"5/19/2021 8:18:24 PM","71.93"
"5/19/2021 8:18:54 PM","71.93"
"5/19/2021 8:19:24 PM","71.93"
"5/19/2021 8:19:54 PM","71.93"
"5/19/2021 8:20:24 PM","71.93"
"5/19/2021 8:20:54 PM","71.93"
"5/19/2021 8:21:24 PM","71.93"
"5/19/2021 8:21:54 PM","71.93"
"5/19/2021 8:22:24 PM","71.93"
"5/19/2021 8:22:54 PM","71.93"
"5/19/2021 8:23:24 PM","71.93"
"5/19/2021 8:23:54 PM","71.93"
"5/19/2021 8:24:24 PM","71.93"
"5/19/2021 8:24:54 PM","71.93"
"5/19/2021 8:25:25 PM","71.93"
"5/19/2021 8:25:55 PM","71.93"
"5/19/2021 8:26:25 PM","71.93"
"5/19/2021 8:26:55 PM","71.93"
"5/19/2021 8:27:25 PM","71.93"
"5/19/2021 8:27:55 PM","71.93"
"5/19/2021 8:28:25 PM","71.93"
"5/19/2021 8:28:55 PM","71.93"
"5/19/2021 8:29:25 PM","71.93"
"5/19/2021 8:29:55 PM","71.93"
"5/19/2021 8:30:25 PM","71.93"
"5/19/2021 8:30:55 PM","71.93"
"5/19/2021 8:31:25 PM","71.93"
"5/19/2021 8:31:55 PM","71.93"
"5/19/2021 8:32:25 PM","71.93"
"5/19/2021 8:32:55 PM","71.93"
"5/19/2021 8:33:25 PM","71.93"
"5/19/2021 8:33:55 PM","71.93"
"5/19/2021 8:34:25 PM","71.93"
"5/19/2021 8:34:55 PM","71.93"
"5/19/2021 8:35:25 PM","71.93"
"5/19/2021 8:35:55 PM","71.93"
"5/19/2021 8:36:25 PM","71.93"
"5/19/2021 8:36:55 PM","71.93"
"5/19/2021 8:37:25 PM","71.93"
"5/19/2021 8:37:55 PM","71.93"
"5/19/2021 8:38:25 PM","71.93"
"5/19/2021 8:38:55 PM","71.93"
"5/19/2021 8:39:25 PM","71.93"
"5/19/2021 8:39:55 PM","71.93"
"5/19/2021 8:40:25 PM","71.93"
"5/19/2021 8:40:55 PM","71.93"
"5/19/2021 8:41:25 PM","71.93"
"5/19/2021 8:41:55 PM","71.93"
"5/19/2021 8:42:25 PM","71.93"
"5/19/2021 8:42:55 PM","71.93"
"5/19/2021 8:43:25 PM","71.93"
"5/19/2021 8:43:55 PM","71.93"
"5/19/2021 8:44:25 PM","71.93"
"5/19/2021 8:44:55 PM","71.93"
"5/19/2021 8:45:25 PM","71.93"
"5/19/2021 8:45:55 PM","71.93"
"5/19/2021 8:46:25 PM","71.93"
"5/19/2021 8:46:55 PM","71.93"
"5/19/2021 8:47:25 PM","71.93"
"5/19/2021 8:47:55 PM","71.93"
"5/19/2021 8:48:25 PM","71.93"
"5/19/2021 8:48:55 PM","71.93"
"5/19/2021 8:49:25 PM","71.93"
"5/19/2021 8:49:55 PM","71.93"
"5/19/2021 8:50:25 PM","71.93"
"5/19/2021 8:50:55 PM","71.93"
"5/19/2021 8:51:25 PM","71.93"
"5/19/2021 8:51:55 PM","71.93"
"5/19/2021 8:52:25 PM","71.93"
"5/19/2021 8:52:55 PM","71.93"
"5/19/2021 8:53:25 PM","71.93"
"5/19/2021 8:53:55 PM","71.93"
"5/19/2021 8:54:25 PM","71.93"
"5/19/2021 8:54:55 PM","71.93"
"5/19/2021 8:55:25 PM","71.93"
"5/19/2021 8:55:55 PM","71.93"
"5/19/2021 8:56:25 PM","71.93"
"5/19/2021 8:56:55 PM","71.93"
"5/19/2021 8:57:26 PM","71.93"
"5/19/2021 8:57:56 PM","71.93"
"5/19/2021 8:58:26 PM","71.93"
"5/19/2021 8:58:56 PM","71.93"
"5/19/2021 8:59:26 PM","71.93"
"5/19/2021 8:59:56 PM","71.93"
"5/19/2021 9:00:26 PM","71.93"
"5/19/2021 9:00:56 PM","71.93"
"5/19/2021 9:01:26 PM","71.93"
"5/19/2021 9:01:56 PM","71.93"
"5/19/2021 9:02:26 PM","71.93"
"5/19/2021 9:02:56 PM","71.93"
"5/19/2021 9:03:26 PM","71.93"
"5/19/2021 9:03:56 PM","71.93"
"5/19/2021 9:04:26 PM","71.93"
"5/19/2021 9:04:56 PM","71.93"
"5/19/2021 9:05:26 PM","71.93"
"5/19/2021 9:05:56 PM","71.93"
"5/19/2021 9:06:26 PM","71.93"
"5/19/2021 9:06:56 PM","71.93"
"5/19/2021 9:07:26 PM","71.93"
"5/19/2021 9:07:56 PM","71.93"
"5/19/2021 9:08:26 PM","71.93"
"5/19/2021 9:08:56 PM","71.93"
"5/19/2021 9:09:26 PM","71.93"
"5/19/2021 9:09:56 PM","71.93"
"5/19/2021 9:10:26 PM","71.93"
"5/19/2021 9:10:56 PM","71.93"
"5/19/2021 9:11:26 PM","71.93"
"5/19/2021 9:11:56 PM","71.93"
"5/19/2021 9:12:26 PM","71.93"
"5/19/2021 9:12:56 PM","71.93"
"5/19/2021 9:13:26 PM","71.93"
"5/19/2021 9:13:56 PM","71.93"
"5/19/2021 9:14:26 PM","71.93"
"5/19/2021 9:14:56 PM","71.93"
"5/19/2021 9:15:26 PM","71.93"
"5/19/2021 9:15:56 PM","71.93"
"5/19/2021 9:16:26 PM","71.93"
"5/19/2021 9:16:56 PM","71.93"
"5/19/2021 9:17:26 PM","71.93"
"5/19/2021 9:17:56 PM","71.93"
"5/19/2021 9:18:26 PM","71.93"
"5/19/2021 9:18:56 PM","71.93"
"5/19/2021 9:19:26 PM","71.93"
"5/19/2021 9:19:56 PM","71.93"
"5/19/2021 9:20:26 PM","71.93"
"5/19/2021 9:20:56 PM","71.93"
"5/19/2021 9:21:26 PM","71.93"
"5/19/2021 9:21:56 PM","71.93"
"5/19/2021 9:22:26 PM","71.93"
"5/19/2021 9:22:56 PM","71.93"
"5/19/2021 9:23:26 PM","71.93"
"5/19/2021 9:23:56 PM","71.93"
"5/19/2021 9:24:26 PM","71.93"
"5/19/2021 9:24:56 PM","71.93"
"5/19/2021 9:25:26 PM","71.93"
"5/19/2021 9:25:56 PM","71.93"
"5/19/2021 9:26:26 PM","71.93"
"5/19/2021 9:26:56 PM","71.93"
"5/19/2021 9:27:26 PM","71.93"
"5/19/2021 9:27:56 PM","71.93"
"5/19/2021 9:28:26 PM","71.93"
"5/19/2021 9:28:56 PM","71.93"
"5/19/2021 9:29:26 PM","71.93"
"5/19/2021 9:29:57 PM","71.93"
"5/19/2021 9:30:27 PM","71.93"
"5/19/2021 9:30:57 PM","71.93"
"5/19/2021 9:31:27 PM","71.93"
"5/19/2021 9:31:57 PM","71.93"
"5/19/2021 9:32:27 PM","71.93"
"5/19/2021 9:32:57 PM","71.93"
"5/19/2021 9:33:27 PM","71.93"
"5/19/2021 9:33:57 PM","71.93"
"5/19/2021 9:34:27 PM","71.93"
"5/19/2021 9:34:57 PM","71.93"
"5/19/2021 9:35:27 PM","71.93"
"5/19/2021 9:35:57 PM","71.93"
"5/19/2021 9:36:27 PM","71.93"
"5/19/2021 9:36:57 PM","71.93"
"5/19/2021 9:37:27 PM","71.93"
"5/19/2021 9:37:57 PM","71.93"
"5/19/2021 9:38:27 PM","71.93"
"5/19/2021 9:38:57 PM","71.93"
"5/19/2021 9:39:27 PM","71.93"
"5/19/2021 9:39:57 PM","71.93"
"5/19/2021 9:40:27 PM","71.93"
"5/19/2021 9:40:57 PM","71.93"
"5/19/2021 9:41:27 PM","71.93"
"5/19/2021 9:41:57 PM","71.93"
"5/19/2021 9:42:27 PM","71.93"
"5/19/2021 9:42:57 PM","71.93"
"5/19/2021 9:43:27 PM","71.93"
"5/19/2021 9:43:57 PM","71.93"
"5/19/2021 9:44:27 PM","71.93"
"5/19/2021 9:44:57 PM","71.93"
"5/19/2021 9:45:27 PM","71.93"
"5/19/2021 9:45:57 PM","71.93"
"5/19/2021 9:46:27 PM","71.93"
"5/19/2021 9:46:57 PM","71.93"
"5/19/2021 9:47:27 PM","71.93"
"5/19/2021 9:47:57 PM","71.93"
"5/19/2021 9:48:27 PM","71.93"
"5/19/2021 9:48:57 PM","71.93"
"5/19/2021 9:49:27 PM","71.93"
"5/19/2021 9:49:57 PM","71.93"
"5/19/2021 9:50:27 PM","71.93"
"5/19/2021 9:50:57 PM","71.93"
"5/19/2021 9:51:27 PM","71.93"
"5/19/2021 9:51:57 PM","71.93"
"5/19/2021 9:52:27 PM","71.93"
"5/19/2021 9:52:57 PM","71.93"
"5/19/2021 9:53:27 PM","71.93"
"5/19/2021 9:53:57 PM","71.93"
"5/19/2021 9:54:27 PM","71.93"
"5/19/2021 9:54:57 PM","71.93"
"5/19/2021 9:55:27 PM","71.93"
"5/19/2021 9:55:57 PM","71.93"
"5/19/2021 9:56:27 PM","71.93"
"5/19/2021 9:56:57 PM","71.93"
"5/19/2021 9:57:27 PM","71.93"
"5/19/2021 9:57:57 PM","71.93"
"5/19/2021 9:58:27 PM","71.93"
"5/19/2021 9:58:57 PM","71.93"
"5/19/2021 9:59:27 PM","71.93"
"5/19/2021 9:59:57 PM","71.93"
"5/19/2021 10:00:28 PM","71.93"
"5/19/2021 10:00:58 PM","71.93"
"5/19/2021 10:01:28 PM","71.93"
"5/19/2021 10:01:58 PM","71.93"
"5/19/2021 10:02:28 PM","71.93"
"5/19/2021 10:02:58 PM","71.93"
"5/19/2021 10:03:28 PM","71.93"
"5/19/2021 10:03:58 PM","71.93"
"5/19/2021 10:04:28 PM","71.93"
"5/19/2021 10:04:58 PM","71.93"
"5/19/2021 10:05:28 PM","71.93"
"5/19/2021 10:05:58 PM","71.93"
"5/19/2021 10:06:28 PM","71.93"
"5/19/2021 10:06:58 PM","71.93"
"5/19/2021 10:07:28 PM","71.93"
"5/19/2021 10:07:58 PM","71.93"
"5/19/2021 10:08:28 PM","71.93"
"5/19/2021 10:08:58 PM","71.93"
"5/19/2021 10:09:28 PM","71.93"
"5/19/2021 10:09:58 PM","71.93"
"5/19/2021 10:10:28 PM","71.93"
"5/19/2021 10:10:58 PM","71.93"
"5/19/2021 10:11:28 PM","71.93"
"5/19/2021 10:11:58 PM","71.93"
"5/19/2021 10:12:28 PM","71.93"
"5/19/2021 10:12:58 PM","71.93"
"5/19/2021 10:13:28 PM","71.93"
"5/19/2021 10:13:58 PM","71.93"
"5/19/2021 10:14:28 PM","71.93"
"5/19/2021 10:14:58 PM","71.93"
"5/19/2021 10:15:28 PM","71.93"
"5/19/2021 10:15:58 PM","71.93"
"5/19/2021 10:16:28 PM","71.93"
"5/19/2021 10:16:58 PM","71.93"
"5/19/2021 10:17:28 PM","71.93"
"5/19/2021 10:17:58 PM","71.93"
"5/19/2021 10:18:28 PM","71.93"
"5/19/2021 10:18:58 PM","71.93"
"5/19/2021 10:19:28 PM","71.93"
"5/19/2021 10:19:58 PM","71.93"
"5/19/2021 10:20:28 PM","71.93"
"5/19/2021 10:20:58 PM","71.93"
"5/19/2021 10:21:28 PM","71.93"
"5/19/2021 10:21:58 PM","71.93"
"5/19/2021 10:22:28 PM","71.93"
"5/19/2021 10:22:58 PM","71.93"
"5/19/2021 10:23:28 PM","71.93"
"5/19/2021 10:23:58 PM","71.93"
"5/19/2021 10:24:28 PM","71.93"
"5/19/2021 10:24:58 PM","71.93"
"5/19/2021 10:25:28 PM","71.93"
"5/19/2021 10:25:58 PM","71.93"
"5/19/2021 10:26:28 PM","71.93"
"5/19/2021 10:26:58 PM","71.93"
"5/19/2021 10:27:28 PM","71.93"
"5/19/2021 10:27:58 PM","71.93"
"5/19/2021 10:28:28 PM","71.93"
"5/19/2021 10:28:58 PM","71.93"
"5/19/2021 10:29:28 PM","71.93"
"5/19/2021 10:29:58 PM","71.93"
"5/19/2021 10:30:29 PM","71.93"
"5/19/2021 10:30:59 PM","71.93"
"5/19/2021 10:31:29 PM","71.93"
"5/19/2021 10:31:59 PM","71.93"
"5/19/2021 10:32:29 PM","71.93"
"5/19/2021 10:32:59 PM","71.93"
"5/19/2021 10:33:29 PM","71.93"
"5/19/2021 10:33:59 PM","71.93"
"5/19/2021 10:34:29 PM","71.93"
"5/19/2021 10:34:59 PM","71.93"
"5/19/2021 10:35:29 PM","71.93"
"5/19/2021 10:35:59 PM","71.93"
"5/19/2021 10:36:29 PM","71.93"
"5/19/2021 10:36:59 PM","71.93"
"5/19/2021 10:37:29 PM","71.93"
"5/19/2021 10:37:59 PM","71.93"
"5/19/2021 10:38:29 PM","71.93"
"5/19/2021 10:38:59 PM","71.93"
"5/19/2021 10:39:29 PM","71.93"
"5/19/2021 10:39:59 PM","71.93"
"5/19/2021 10:40:29 PM","71.93"
"5/19/2021 10:40:59 PM","71.93"
"5/19/2021 10:41:29 PM","71.93"
"5/19/2021 10:41:59 PM","71.93"
"5/19/2021 10:42:29 PM","71.93"
"5/19/2021 10:42:59 PM","71.93"
"5/19/2021 10:43:29 PM","71.93"
"5/19/2021 10:43:59 PM","71.93"
"5/19/2021 10:44:29 PM","71.93"
"5/19/2021 10:44:59 PM","71.93"
"5/19/2021 10:45:29 PM","71.93"
"5/19/2021 10:45:59 PM","71.93"
"5/19/2021 10:46:29 PM","71.93"
"5/19/2021 10:46:59 PM","71.93"
"5/19/2021 10:47:29 PM","71.93"
"5/19/2021 10:47:59 PM","71.93"
"5/19/2021 10:48:29 PM","71.93"
"5/19/2021 10:48:59 PM","71.93"
"5/19/2021 10:49:29 PM","71.93"
"5/19/2021 10:49:59 PM","71.93"
"5/19/2021 10:50:29 PM","71.93"
"5/19/2021 10:50:59 PM","71.93"
"5/19/2021 10:51:29 PM","71.93"
"5/19/2021 10:51:59 PM","71.93"
"5/19/2021 10:52:29 PM","71.93"
"5/19/2021 10:52:59 PM","71.93"
"5/19/2021 10:53:29 PM","71.93"
"5/19/2021 10:53:59 PM","71.93"
"5/19/2021 10:54:29 PM","71.93"
"5/19/2021 10:54:59 PM","71.93"
"5/19/2021 10:55:29 PM","71.93"
"5/19/2021 10:55:59 PM","71.93"
"5/19/2021 10:56:29 PM","71.93"
"5/19/2021 10:56:59 PM","71.93"
"5/19/2021 10:57:29 PM","71.93"
"5/19/2021 10:57:59 PM","71.93"
"5/19/2021 10:58:29 PM","71.93"
"5/19/2021 10:58:59 PM","71.93"
"5/19/2021 10:59:29 PM","71.93"
"5/19/2021 10:59:59 PM","71.93"
"5/19/2021 11:00:29 PM","71.93"
"5/19/2021 11:00:59 PM","71.93"
"5/19/2021 11:01:29 PM","71.93"
"5/19/2021 11:01:59 PM","71.93"
"5/19/2021 11:02:30 PM","71.93"
"5/19/2021 11:03:00 PM","71.93"
"5/19/2021 11:03:30 PM","71.93"
"5/19/2021 11:04:00 PM","71.93"
"5/19/2021 11:04:30 PM","71.93"
"5/19/2021 11:05:00 PM","71.93"
"5/19/2021 11:05:30 PM","71.93"
"5/19/2021 11:06:00 PM","71.93"
"5/19/2021 11:06:30 PM","71.93"
"5/19/2021 11:07:00 PM","71.93"
"5/19/2021 11:07:30 PM","71.93"
"5/19/2021 11:08:00 PM","71.93"
"5/19/2021 11:08:30 PM","71.93"
"5/19/2021 11:09:00 PM","71.93"
"5/19/2021 11:09:30 PM","71.93"
"5/19/2021 11:10:00 PM","71.93"
"5/19/2021 11:10:30 PM","71.93"
"5/19/2021 11:11:00 PM","71.93"
"5/19/2021 11:11:30 PM","71.93"
"5/19/2021 11:12:00 PM","71.93"
"5/19/2021 11:12:30 PM","71.93"
"5/19/2021 11:13:00 PM","71.93"
"5/19/2021 11:13:30 PM","71.93"
"5/19/2021 11:14:00 PM","71.93"
"5/19/2021 11:14:30 PM","71.93"
"5/19/2021 11:15:00 PM","71.93"
"5/19/2021 11:15:30 PM","71.93"
"5/19/2021 11:16:00 PM","71.93"
"5/19/2021 11:16:30 PM","71.93"
"5/19/2021 11:17:00 PM","71.93"
"5/19/2021 11:17:30 PM","71.93"
"5/19/2021 11:18:00 PM","71.93"
"5/19/2021 11:18:30 PM","71.93"
"5/19/2021 11:19:00 PM","71.93"
"5/19/2021 11:19:30 PM","71.93"
"5/19/2021 11:20:00 PM","71.93"
"5/19/2021 11:20:30 PM","71.93"
"5/19/2021 11:21:00 PM","71.93"
"5/19/2021 11:21:30 PM","71.93"
"5/19/2021 11:22:00 PM","71.93"
"5/19/2021 11:22:30 PM","71.93"
"5/19/2021 11:23:00 PM","71.93"
"5/19/2021 11:23:30 PM","71.93"
"5/19/2021 11:24:00 PM","71.93"
"5/19/2021 11:24:30 PM","71.93"
"5/19/2021 11:25:00 PM","71.93"
"5/19/2021 11:25:30 PM","71.93"
"5/19/2021 11:26:00 PM","71.93"
"5/19/2021 11:26:30 PM","71.93"
"5/19/2021 11:27:00 PM","71.93"
"5/19/2021 11:27:30 PM","71.93"
"5/19/2021 11:28:00 PM","71.93"
"5/19/2021 11:28:30 PM","71.93"
"5/19/2021 11:29:00 PM","71.93"
"5/19/2021 11:29:30 PM","71.93"
"5/19/2021 11:30:00 PM","71.93"
"5/19/2021 11:30:30 PM","71.93"
"5/19/2021 11:31:00 PM","71.93"
"5/19/2021 11:31:30 PM","71.93"
"5/19/2021 11:32:01 PM","71.93"
"5/19/2021 11:32:31 PM","71.93"
"5/19/2021 11:33:01 PM","71.93"
"5/19/2021 11:33:31 PM","71.93"
"5/19/2021 11:34:01 PM","71.93"
"5/19/2021 11:34:31 PM","71.93"
"5/19/2021 11:35:01 PM","71.93"
"5/19/2021 11:35:31 PM","71.93"
"5/19/2021 11:36:01 PM","71.93"
"5/19/2021 11:36:31 PM","71.93"
"5/19/2021 11:37:01 PM","71.93"
"5/19/2021 11:37:31 PM","71.93"
"5/19/2021 11:38:01 PM","71.93"
"5/19/2021 11:38:31 PM","71.93"
"5/19/2021 11:39:01 PM","71.93"
"5/19/2021 11:39:31 PM","71.93"
"5/19/2021 11:40:01 PM","71.93"
"5/19/2021 11:40:31 PM","71.93"
"5/19/2021 11:41:01 PM","71.93"
"5/19/2021 11:41:31 PM","71.93"
"5/19/2021 11:42:01 PM","71.93"
"5/19/2021 11:42:31 PM","71.93"
"5/19/2021 11:43:01 PM","71.93"
"5/19/2021 11:43:31 PM","71.93"
"5/19/2021 11:44:01 PM","71.93"
"5/19/2021 11:44:31 PM","71.93"
"5/19/2021 11:45:01 PM","71.93"
"5/19/2021 11:45:31 PM","71.93"
"5/19/2021 11:46:01 PM","71.93"
"5/19/2021 11:46:31 PM","71.93"
"5/19/2021 11:47:01 PM","71.93"
"5/19/2021 11:47:31 PM","71.93"
"5/19/2021 11:48:01 PM","71.93"
"5/19/2021 11:48:31 PM","71.93"
"5/19/2021 11:49:01 PM","71.93"
"5/19/2021 11:49:31 PM","71.93"
"5/19/2021 11:50:01 PM","71.93"
"5/19/2021 11:50:31 PM","71.93"
"5/19/2021 11:51:01 PM","71.93"
"5/19/2021 11:51:31 PM","71.93"
"5/19/2021 11:52:01 PM","71.93"
"5/19/2021 11:52:31 PM","71.93"
"5/19/2021 11:53:01 PM","71.93"
"5/19/2021 11:53:31 PM","71.93"
"5/19/2021 11:54:01 PM","71.93"
"5/19/2021 11:54:31 PM","71.93"
"5/19/2021 11:55:01 PM","71.93"
"5/19/2021 11:55:31 PM","71.93"
"5/19/2021 11:56:01 PM","71.93"
"5/19/2021 11:56:31 PM","71.93"
"5/19/2021 11:57:01 PM","71.93"
"5/19/2021 11:57:31 PM","71.93"
"5/19/2021 11:58:01 PM","71.93"
"5/19/2021 11:58:31 PM","71.93"
"5/19/2021 11:59:01 PM","71.93"
"5/19/2021 11:59:31 PM","71.93"
"5/20/2021 12:00:01 AM","71.93"
"5/20/2021 12:00:31 AM","71.93"
"5/20/2021 12:01:01 AM","71.93"
"5/20/2021 12:01:31 AM","71.93"
"5/20/2021 12:02:01 AM","71.93"
"5/20/2021 12:02:31 AM","71.93"
"5/20/2021 12:03:01 AM","71.93"
"5/20/2021 12:03:31 AM","71.93"
"5/20/2021 12:04:02 AM","71.93"
"5/20/2021 12:04:32 AM","71.93"
"5/20/2021 12:05:02 AM","71.93"
"5/20/2021 12:05:32 AM","71.93"
"5/20/2021 12:06:02 AM","71.93"
"5/20/2021 12:06:32 AM","71.93"
"5/20/2021 12:07:02 AM","71.93"
"5/20/2021 12:07:32 AM","71.93"
"5/20/2021 12:08:02 AM","71.93"
"5/20/2021 12:08:32 AM","71.93"
"5/20/2021 12:09:02 AM","71.93"
"5/20/2021 12:09:32 AM","71.93"
"5/20/2021 12:10:02 AM","71.93"
"5/20/2021 12:10:32 AM","71.93"
"5/20/2021 12:11:02 AM","71.93"
"5/20/2021 12:11:32 AM","71.93"
"5/20/2021 12:12:02 AM","71.93"
"5/20/2021 12:12:32 AM","71.93"
"5/20/2021 12:13:02 AM","71.93"
"5/20/2021 12:13:32 AM","71.93"
"5/20/2021 12:14:02 AM","71.93"
"5/20/2021 12:14:32 AM","71.93"
"5/20/2021 12:15:02 AM","71.93"
"5/20/2021 12:15:32 AM","71.93"
"5/20/2021 12:16:02 AM","71.93"
"5/20/2021 12:16:32 AM","71.93"
"5/20/2021 12:17:02 AM","71.93"
"5/20/2021 12:17:32 AM","71.93"
"5/20/2021 12:18:02 AM","71.93"
"5/20/2021 12:18:32 AM","71.93"
"5/20/2021 12:19:02 AM","71.93"
"5/20/2021 12:19:32 AM","71.93"
"5/20/2021 12:20:02 AM","71.93"
"5/20/2021 12:20:32 AM","71.93"
"5/20/2021 12:21:02 AM","71.93"
"5/20/2021 12:21:32 AM","71.93"
"5/20/2021 12:22:02 AM","71.93"
"5/20/2021 12:22:32 AM","71.93"
"5/20/2021 12:23:02 AM","71.93"
"5/20/2021 12:23:32 AM","71.93"
"5/20/2021 12:24:02 AM","71.93"
"5/20/2021 12:24:32 AM","71.93"
"5/20/2021 12:25:02 AM","71.93"
"5/20/2021 12:25:32 AM","71.93"
"5/20/2021 12:26:02 AM","71.93"
"5/20/2021 12:26:32 AM","71.93"
"5/20/2021 12:27:02 AM","71.93"
"5/20/2021 12:27:32 AM","71.93"
"5/20/2021 12:28:02 AM","71.93"
"5/20/2021 12:28:32 AM","71.93"
"5/20/2021 12:29:02 AM","71.93"
"5/20/2021 12:29:32 AM","71.93"
"5/20/2021 12:30:02 AM","71.93"
"5/20/2021 12:30:32 AM","71.93"
"5/20/2021 12:31:02 AM","71.93"
"5/20/2021 12:31:32 AM","71.93"
"5/20/2021 12:32:02 AM","71.93"
"5/20/2021 12:32:32 AM","71.93"
"5/20/2021 12:33:02 AM","71.93"
"5/20/2021 12:33:32 AM","71.93"
"5/20/2021 12:34:02 AM","71.93"
"5/20/2021 12:34:32 AM","71.93"
"5/20/2021 12:35:02 AM","71.93"
"5/20/2021 12:35:32 AM","71.93"
"5/20/2021 12:36:02 AM","71.93"
"5/20/2021 12:36:33 AM","71.93"
"5/20/2021 12:37:03 AM","71.93"
"5/20/2021 12:37:33 AM","71.93"
"5/20/2021 12:38:03 AM","71.93"
"5/20/2021 12:38:33 AM","71.93"
"5/20/2021 12:39:03 AM","71.93"
"5/20/2021 12:39:33 AM","71.93"
"5/20/2021 12:40:03 AM","71.93"
"5/20/2021 12:40:33 AM","71.93"
"5/20/2021 12:41:03 AM","71.93"
"5/20/2021 12:41:33 AM","71.93"
"5/20/2021 12:42:03 AM","71.93"
"5/20/2021 12:42:33 AM","71.93"
"5/20/2021 12:43:03 AM","71.93"
"5/20/2021 12:43:33 AM","71.93"
"5/20/2021 12:44:03 AM","71.93"
"5/20/2021 12:44:33 AM","71.93"
"5/20/2021 12:45:03 AM","71.93"
"5/20/2021 12:45:33 AM","71.93"
"5/20/2021 12:46:03 AM","71.93"
"5/20/2021 12:46:33 AM","71.93"
"5/20/2021 12:47:03 AM","71.93"
"5/20/2021 12:47:33 AM","71.93"
"5/20/2021 12:48:03 AM","71.93"
"5/20/2021 12:48:33 AM","71.93"
"5/20/2021 12:49:03 AM","71.93"
"5/20/2021 12:49:33 AM","71.93"
"5/20/2021 12:50:03 AM","71.93"
"5/20/2021 12:50:33 AM","71.93"
"5/20/2021 12:51:03 AM","71.93"
"5/20/2021 12:51:33 AM","71.93"
"5/20/2021 12:52:03 AM","71.93"
"5/20/2021 12:52:33 AM","71.93"
"5/20/2021 12:53:03 AM","71.93"
"5/20/2021 12:53:33 AM","71.93"
"5/20/2021 12:54:03 AM","71.93"
"5/20/2021 12:54:33 AM","71.93"
"5/20/2021 12:55:03 AM","71.93"
"5/20/2021 12:55:33 AM","71.93"
"5/20/2021 12:56:03 AM","71.93"
"5/20/2021 12:56:33 AM","71.93"
"5/20/2021 12:57:03 AM","71.93"
"5/20/2021 12:57:33 AM","71.93"
"5/20/2021 12:58:03 AM","71.93"
"5/20/2021 12:58:33 AM","71.93"
"5/20/2021 12:59:03 AM","71.93"
